block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_path_cost_local_mean,block_path_cost_local_std,block_path_cost_bs1_mean,block_path_cost_bs1_std,block_path_cost_bs2_mean,block_path_cost_bs2_std,block_local_cost_now_mean,block_local_cost_now_std,block_local_cost_now_max,block_local_cost_now_min,block_local_cost_next_mean,block_local_cost_next_std,block_local_cost_next_max,block_local_cost_next_min,block_action_conditioned_cost_now_mean,block_action_conditioned_cost_now_std,block_action_conditioned_cost_next_mean,block_action_conditioned_cost_next_std,block_delta_cost_mean,block_delta_cost_std,block_delta_cost_max,block_delta_cost_min,block_td_reward_mean,block_td_reward_std,block_td_reward_max,block_td_reward_min,block_path_value_local_mean,block_path_value_local_std,block_path_value_bs1_mean,block_path_value_bs1_std,block_path_value_bs2_mean,block_path_value_bs2_std,path_value_local_mean,path_value_local_std,path_value_bs1_mean,path_value_bs1_std,path_value_bs2_mean,path_value_bs2_std,path_td_target_local_mean,path_td_target_local_std,path_td_target_bs1_mean,path_td_target_bs1_std,path_td_target_bs2_mean,path_td_target_bs2_std,block_action_conditioned_value_now_mean,block_action_conditioned_value_now_std,block_action_conditioned_value_next_mean,block_action_conditioned_value_next_std,block_td_target_mean,block_td_target_std,block_td_target_max,block_td_target_min,block_td_advantage_mean,block_td_advantage_std,block_td_advantage_max,block_td_advantage_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
18,54,57,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,0.4884614646434784,0.44837233424186707,0.7165756225585938,0.46349284052848816,0.7149152159690857,0.4663999378681183,0.6035228967666626,0.4688064157962799,2.253751516342163,0.018678050488233566,0.5892692804336548,0.4526098668575287,2.253751516342163,0.018678050488233566,0.6001055240631104,0.4540332853794098,0.5882916450500488,0.4376237988471985,-0.011813778430223465,0.5947522521018982,1.6610513925552368,-1.5194761753082275,0.011813778430223465,0.5947522521018982,1.5194761753082275,-1.6610513925552368,-0.7957937121391296,0.2591501474380493,0.1155664473772049,0.12207729369401932,0.28028860688209534,0.18514911830425262,-0.7957937121391296,0.2591501474380493,0.1155664473772049,0.12207729369401932,0.28028860688209534,0.18514911830425262,-0.764056384563446,0.650914192199707,0.1257275938987732,0.6106934547424316,0.2881104648113251,0.610944926738739,-0.30076658725738525,0.13750872015953064,-0.29464635252952576,0.14963039755821228,-0.27502506971359253,0.6119067072868347,1.2734203338623047,-1.9484485387802124,0.025741567835211754,0.6094175577163696,1.4890755414962769,-1.6637152433395386,0.47999998927116394,-0.014203906059265137,0.16620831191539764,1
19,57,60,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,0.6200215816497803,0.19385464489459991,0.8741921782493591,0.24056783318519592,0.8725055456161499,0.2426813393831253,0.7350829243659973,0.2278972715139389,1.5546730756759644,0.19409018754959106,0.7334862351417542,0.2283509373664856,1.5546730756759644,0.19409018754959106,0.7450882792472839,0.21143735945224762,0.7456738948822021,0.2129899114370346,0.0005856448551639915,0.22244013845920563,0.584205150604248,-0.5047602653503418,-0.0005856448551639915,0.22244013845920563,0.5047602653503418,-0.584205150604248,-0.1303442120552063,0.10419511795043945,-0.7969630360603333,0.1674397736787796,0.3587574362754822,0.11725522577762604,-0.1303442120552063,0.10419511795043945,-0.7969630360603333,0.1674397736787796,0.3587574362754822,0.11725522577762604,-0.126203253865242,0.226426899433136,-0.7794641852378845,0.32886362075805664,0.35271620750427246,0.278091698884964,-0.1728953868150711,0.09771233052015305,-0.167822003364563,0.09251689165830612,-0.16453847289085388,0.2524196207523346,0.4882184863090515,-0.7391232252120972,0.008356927894055843,0.23268215358257294,0.5339816808700562,-0.5863574147224426,0.5,0.01891343668103218,0.13971097767353058,1
20,60,63,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,0.6847964525222778,0.3468611240386963,0.884379506111145,0.3745761513710022,0.8806473016738892,0.37334486842155457,0.7998578548431396,0.3732595145702362,1.8035171031951904,0.3108358085155487,0.7991464734077454,0.3739655315876007,1.8035171031951904,0.3108358085155487,0.786348819732666,0.35964950919151306,0.7880452871322632,0.36131468415260315,0.0016965401591733098,0.3253999352455139,0.7917294502258301,-0.7480451464653015,-0.0016965401591733098,0.3253999352455139,0.7480451464653015,-0.7917294502258301,0.04328965023159981,0.11420859396457672,-0.10098031163215637,0.1317461133003235,0.10264641046524048,0.1322527378797531,0.04328965023159981,0.11420859396457672,-0.10098031163215637,0.1317461133003235,0.10264641046524048,0.1322527378797531,0.043721091002225876,0.35941246151924133,-0.09883628785610199,0.38676169514656067,0.09988532960414886,0.36593717336654663,0.020351938903331757,0.07956814765930176,0.019205830991268158,0.07561677694320679,0.01760677434504032,0.3473130166530609,0.9070054292678833,-0.7778825759887695,-0.002745163394138217,0.35171565413475037,0.8326637744903564,-0.964918851852417,0.5600000023841858,-0.0051729511469602585,0.1698768138885498,1
21,63,66,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,0.42417100071907043,0.36066821217536926,0.6428068280220032,0.37159401178359985,0.6411464810371399,0.37123024463653564,0.5250663757324219,0.3794863224029541,1.565317153930664,0.0022142615634948015,0.5181059837341309,0.38109368085861206,1.565317153930664,0.0022142615634948015,0.5349231958389282,0.3643689751625061,0.5315547585487366,0.3652634024620056,-0.0033684587106108665,0.48080846667289734,1.4302858114242554,-1.335799217224121,0.0033684587106108665,0.48080846667289734,1.335799217224121,-1.4302858114242554,0.5644394159317017,0.27350547909736633,-0.008294768631458282,0.14798887073993683,-0.46001899242401123,0.16337400674819946,0.5644394159317017,0.27350547909736633,-0.008294768631458282,0.14798887073993683,-0.46001899242401123,0.16337400674819946,0.5601727366447449,0.5383972525596619,-0.0035335207358002663,0.5289484262466431,-0.4447840750217438,0.5287550687789917,0.15234406292438507,0.14330051839351654,0.1556275486946106,0.13985130190849304,0.15649494528770447,0.5049536228179932,1.4388840198516846,-1.5169000625610352,0.00415086979046464,0.4878179132938385,1.364728569984436,-1.4562956094741821,0.6100000143051147,-0.02191172167658806,0.2209702432155609,1
22,66,69,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,0.4314044117927551,0.36645257472991943,0.6720230579376221,0.3775673508644104,0.6703365445137024,0.3696712851524353,0.5322997570037842,0.386128693819046,1.6948152780532837,0.004678579978644848,0.5258364677429199,0.38730600476264954,1.6948152780532837,0.004678579978644848,0.5531835556030273,0.3724534809589386,0.5478946566581726,0.3698488771915436,-0.005288941785693169,0.47245559096336365,1.579306960105896,-1.0925542116165161,0.005288941785693169,0.47245559096336365,1.0925542116165161,-1.579306960105896,-0.19269263744354248,0.10066704452037811,0.5936490893363953,0.19458362460136414,0.257561594247818,0.12476453185081482,-0.19269263744354248,0.10066704452037811,0.5936490893363953,0.19458362460136414,0.257561594247818,0.12476453185081482,-0.1820010244846344,0.4707733988761902,0.5876333713531494,0.5245009064674377,0.25755250453948975,0.4761514663696289,0.12416845560073853,0.10717160254716873,0.12394493818283081,0.10529015958309174,0.12684732675552368,0.48523643612861633,1.319483757019043,-1.4227503538131714,0.0026788758113980293,0.46273255348205566,1.1221554279327393,-1.5984758138656616,0.4399999976158142,-0.021478474140167236,0.12211296707391739,1
23,69,72,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,0.6510282158851624,0.2286273092031479,0.8379786610603333,0.2636697292327881,0.8342463970184326,0.26260942220687866,0.7519235014915466,0.2622537612915039,1.495949149131775,0.23541763424873352,0.751879096031189,0.26231852173805237,1.495949149131775,0.23541763424873352,0.7421783208847046,0.2489355206489563,0.7429084181785583,0.24982592463493347,0.0007300993893295527,0.2120988517999649,0.6773810386657715,-0.6339963674545288,-0.0007300993893295527,0.2120988517999649,0.6339963674545288,-0.6773810386657715,-0.1715269535779953,0.09722303599119186,0.235667422413826,0.13447028398513794,-0.2914898097515106,0.2202383130788803,-0.1715269535779953,0.09722303599119186,0.235667422413826,0.13447028398513794,-0.2914898097515106,0.2202383130788803,-0.16683796048164368,0.2079615294933319,0.2304375022649765,0.2827414870262146,-0.28569579124450684,0.3322106599807739,-0.11219760030508041,0.08149973303079605,-0.1146470233798027,0.07821924239397049,-0.11396574229001999,0.22838039696216583,0.4806002080440521,-0.8184505105018616,-0.0017681265017017722,0.222049742937088,0.5926644802093506,-0.6823183298110962,0.5400000214576721,0.026492757722735405,0.1653381884098053,1
0,0,3,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,0.5822017788887024,0.27387580275535583,0.8178791999816895,0.2911122441291809,0.818331778049469,0.29576539993286133,0.6905282735824585,0.29532092809677124,1.5836491584777832,0.2666666805744171,0.6937267780303955,0.2924308180809021,1.5836491584777832,0.27015429735183716,0.6984705328941345,0.27584967017173767,0.7039847373962402,0.2741907238960266,0.0055142794735729694,0.26453638076782227,0.8395340442657471,-0.7103418111801147,-0.0055142794735729694,0.26453638076782227,0.7103418111801147,-0.8395340442657471,-0.18035577237606049,0.18126338720321655,-0.14855554699897766,0.2134757936000824,-0.3914851248264313,0.15592747926712036,-0.18035577237606049,0.18126338720321655,-0.14855554699897766,0.2134757936000824,-0.3914851248264313,0.15592747926712036,-0.1772608608007431,0.3234722316265106,-0.15084697306156158,0.3506298363208771,-0.38786885142326355,0.32984164357185364,-0.22014698386192322,0.1008213460445404,-0.22243095934391022,0.1024952083826065,-0.22324295341968536,0.2911480665206909,0.5072978734970093,-1.0419710874557495,-0.0030959767755120993,0.2766936719417572,0.6822145581245422,-0.8212577700614929,0.46000000834465027,-0.042091254144907,0.14580047130584717,2
1,3,6,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,0.4509434401988983,0.32239118218421936,0.694791853427887,0.3464440107345581,0.686460018157959,0.34147441387176514,0.5592698454856873,0.33242207765579224,1.5151907205581665,0.0,0.5666912794113159,0.3281096816062927,1.5151907205581665,0.04029862582683563,0.5689266324043274,0.33038607239723206,0.5767994523048401,0.3273024559020996,0.00787282269448042,0.41376793384552,0.7708800435066223,-1.220418930053711,-0.00787282269448042,0.41376793384552,1.220418930053711,-0.7708800435066223,-0.2711832821369171,0.17125144600868225,0.4659539759159088,0.23568645119667053,-0.1766953468322754,0.1277826577425003,-0.2711832821369171,0.17125144600868225,0.4659539759159088,0.23568645119667053,-0.1766953468322754,0.1277826577425003,-0.2702866196632385,0.41054773330688477,0.4483262002468109,0.47742363810539246,-0.17993579804897308,0.43215033411979675,-0.05665237829089165,0.10432346910238266,-0.054101429879665375,0.10393551737070084,-0.05925878509879112,0.3992865979671478,1.1085164546966553,-0.8152281045913696,-0.002606418216601014,0.3759291470050812,1.097509741783142,-0.708776593208313,0.38999998569488525,-0.01317569613456726,0.1574576199054718,2
2,6,9,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,0.5040584802627563,0.33099403977394104,0.7011579871177673,0.35007497668266296,0.7032362222671509,0.3496611416339874,0.6123849749565125,0.35117167234420776,1.5438402891159058,0.0,0.6196863055229187,0.3459143340587616,1.5438402891159058,0.09027820080518723,0.6058570742607117,0.33781805634498596,0.6168578863143921,0.3324403166770935,0.011000864207744598,0.3989425003528595,0.7889350652694702,-1.0376112461090088,-0.011000864207744598,0.3989425003528595,1.0376112461090088,-0.7889350652694702,-0.21904520690441132,0.1712665855884552,-0.34779122471809387,0.17456944286823273,0.22804920375347137,0.1132434532046318,-0.21904520690441132,0.1712665855884552,-0.34779122471809387,0.17456944286823273,0.22804920375347137,0.1132434532046318,-0.219719797372818,0.4226044714450836,-0.3480197787284851,0.423296719789505,0.21443641185760498,0.414334237575531,-0.13280236721038818,0.10343047976493835,-0.1328665018081665,0.1058557853102684,-0.14259667694568634,0.4011920988559723,0.9366990327835083,-0.9445235729217529,-0.009794308803975582,0.39344850182533264,1.0399775505065918,-0.879834771156311,0.4399999976158142,-0.009670701809227467,0.14672210812568665,2
3,9,12,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,0.6483900547027588,0.23400115966796875,0.8889263868331909,0.25143271684646606,0.8893789052963257,0.25283750891685486,0.7712028622627258,0.24809788167476654,1.423606038093567,0.0865715816617012,0.7755797505378723,0.24250169098377228,1.423606038093567,0.0865715816617012,0.7701624035835266,0.23959524929523468,0.7774823904037476,0.23607103526592255,0.007319936063140631,0.23242361843585968,0.6028993129730225,-0.6376676559448242,-0.007319936063140631,0.23242361843585968,0.6376676559448242,-0.6028993129730225,-0.08571294695138931,0.18896502256393433,-0.17416946589946747,0.21413330733776093,0.41575923562049866,0.19102439284324646,-0.08571294695138931,0.18896502256393433,-0.17416946589946747,0.21413330733776093,0.41575923562049866,0.19102439284324646,-0.08643948286771774,0.29271256923675537,-0.17721393704414368,0.3422210216522217,0.40004730224609375,0.3230249583721161,0.025123048573732376,0.08923755586147308,0.021362971514463425,0.08925400674343109,0.013910445384681225,0.24326036870479584,0.6280920505523682,-0.5981221795082092,-0.011212604120373726,0.25488170981407166,0.6606833934783936,-0.6102458834648132,0.4099999964237213,-0.0019378173165023327,0.16278845071792603,2
4,12,15,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,0.6774275302886963,0.2671283781528473,0.9336134195327759,0.2807033360004425,0.9252815246582031,0.28250521421432495,0.8002402782440186,0.2794989347457886,1.4762156009674072,0.28716036677360535,0.79688560962677,0.2790940999984741,1.4762156009674072,0.28716036677360535,0.800341784954071,0.27335938811302185,0.8013361096382141,0.27389389276504517,0.0009942423785105348,0.2436320036649704,0.5335566997528076,-0.8028282523155212,-0.0009942423785105348,0.2436320036649704,0.8028282523155212,-0.5335566997528076,0.31064262986183167,0.11889618635177612,0.2960864305496216,0.2357962429523468,-0.36657169461250305,0.1816468983888626,0.31064262986183167,0.11889618635177612,0.2960864305496216,0.2357962429523468,-0.36657169461250305,0.1816468983888626,0.3086397647857666,0.24807828664779663,0.29216432571411133,0.3601763844490051,-0.35694870352745056,0.32762256264686584,0.1311091035604477,0.09263001382350922,0.13520760834217072,0.09080038219690323,0.1316838264465332,0.2524451017379761,0.937765896320343,-0.4753011465072632,0.000574727077037096,0.23478323221206665,0.7318871021270752,-0.53694748878479,0.41999998688697815,-0.013341622427105904,0.13005897402763367,2
5,15,18,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,0.47038504481315613,0.3215083181858063,0.6730613112449646,0.3221684396266937,0.6751395463943481,0.3201625943183899,0.593197762966156,0.33227288722991943,1.5712088346481323,0.05952896550297737,0.5838903188705444,0.31745225191116333,1.489294409751892,0.05952896550297737,0.5732999444007874,0.3184397518634796,0.5672503709793091,0.303102970123291,-0.006049592513591051,0.4149944484233856,1.0570294857025146,-0.9262245893478394,0.006049592513591051,0.4149944484233856,0.9262245893478394,-1.0570294857025146,-0.05648941174149513,0.17780925333499908,0.3678781986236572,0.2186376452445984,0.03618254140019417,0.22581173479557037,-0.05648941174149513,0.17780925333499908,0.3678781986236572,0.2186376452445984,0.03618254140019417,0.22581173479557037,-0.04402545094490051,0.4657635986804962,0.36814311146736145,0.49162009358406067,0.044311851263046265,0.4868681728839874,0.07845734804868698,0.14971472322940826,0.07685331255197525,0.14765328168869019,0.08207298070192337,0.4551328420639038,1.332453727722168,-1.054579496383667,0.003615627298131585,0.44028568267822266,0.9352545738220215,-1.0452632904052734,0.550000011920929,-0.010746627114713192,0.1746174693107605,2
6,18,21,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,0.40528321266174316,0.32677510380744934,0.6513519287109375,0.3178356885910034,0.651804506778717,0.321681946516037,0.5323723554611206,0.3277963399887085,1.5712088346481323,0.03314879909157753,0.5212101340293884,0.3107956349849701,1.3761094808578491,0.03314879909157753,0.5294840931892395,0.3180498480796814,0.5213995575904846,0.3036538064479828,-0.008084597997367382,0.4380301237106323,0.9798876643180847,-0.9907387495040894,0.008084597997367382,0.4380301237106323,0.9907387495040894,-0.9798876643180847,0.11180973798036575,0.09744849801063538,-0.6479595899581909,0.2769326865673065,0.18421028554439545,0.13755732774734497,0.11180973798036575,0.09744849801063538,-0.6479595899581909,0.2769326865673065,0.18421028554439545,0.13755732774734497,0.12163486331701279,0.47033050656318665,-0.6245195269584656,0.5279449224472046,0.1893000602722168,0.4660147726535797,-0.07156772911548615,0.10666865855455399,-0.07147249579429626,0.10334422439336777,-0.06210344284772873,0.4532853960990906,1.073154330253601,-1.1346100568771362,0.009464282542467117,0.4625128209590912,0.9546347856521606,-1.276847243309021,0.38999998569488525,-0.02224126085639,0.13558429479599,2
7,21,24,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,0.639760434627533,0.20889240503311157,0.9066796898841858,0.21655574440956116,0.898347795009613,0.21138767898082733,0.7668495774269104,0.22110164165496826,1.6127876043319702,0.2344440519809723,0.7618099451065063,0.21974655985832214,1.6127876043319702,0.2344440519809723,0.7708620429039001,0.20532698929309845,0.7675764560699463,0.20578722655773163,-0.003285599872469902,0.20605337619781494,0.4961414337158203,-0.6824008226394653,0.003285599872469902,0.20605337619781494,0.6824008226394653,-0.4961414337158203,-0.37038013339042664,0.16568708419799805,0.7332066297531128,0.2924829125404358,0.039734844118356705,0.14593937993049622,-0.37038013339042664,0.16568708419799805,0.7332066297531128,0.2924829125404358,0.039734844118356705,0.14593937993049622,-0.35625994205474854,0.24747247993946075,0.7215099930763245,0.3883529305458069,0.04343586787581444,0.2760764956474304,0.023735802620649338,0.1333625465631485,0.026025651022791862,0.13142214715480804,0.029067598283290863,0.24218425154685974,0.6128791570663452,-0.5900352597236633,0.005331792868673801,0.21305568516254425,0.6345739960670471,-0.47521069645881653,0.6000000238418579,0.01719188690185547,0.2123260200023651,2
8,24,27,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,0.7177873253822327,0.314484566450119,0.9276593923568726,0.3378874957561493,0.9297375679016113,0.34410423040390015,0.8448765277862549,0.3430047631263733,1.8025116920471191,0.3125610947608948,0.8410663604736328,0.3433764576911926,1.8025116920471191,0.3125610947608948,0.8235691785812378,0.32188403606414795,0.824067234992981,0.3266451954841614,0.0004979276563972235,0.3026856482028961,0.7704828977584839,-0.9308699369430542,-0.0004979276563972235,0.3026856482028961,0.9308699369430542,-0.7704828977584839,0.8551132082939148,0.25799867510795593,-0.4113371968269348,0.20727285742759705,-1.5488500595092773,0.4844411015510559,0.8551132082939148,0.25799867510795593,-0.4113371968269348,0.20727285742759705,-1.5488500595092773,0.4844411015510559,0.8415350317955017,0.3953898251056671,-0.4003835618495941,0.3736453056335449,-1.513291358947754,0.6085301041603088,-0.0816265270113945,0.20586250722408295,-0.07979908585548401,0.20655426383018494,-0.08014102280139923,0.4043441712856293,0.9323656558990479,-1.1200711727142334,0.001485518179833889,0.3101978003978729,0.9348238706588745,-0.8055771589279175,0.6000000238418579,-0.0059042335487902164,0.1810748130083084,2
9,27,30,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,0.5066364407539368,0.4037405848503113,0.7334362268447876,0.3997555375099182,0.7338888645172119,0.4022773802280426,0.6078715920448303,0.4117770791053772,1.9085612297058105,0.01225247886031866,0.6040440797805786,0.4072958528995514,1.9085612297058105,0.01225247886031866,0.6190517544746399,0.40339013934135437,0.6187811493873596,0.39800703525543213,-0.0002706074737943709,0.5005976557731628,1.2586616277694702,-1.6032835245132446,0.0002706074737943709,0.5005976557731628,1.6032835245132446,-1.2586616277694702,0.21047304570674896,0.12266948074102402,-0.0696643739938736,0.20274443924427032,-0.5718351006507874,0.16083411872386932,0.21047304570674896,0.12266948074102402,-0.0696643739938736,0.20274443924427032,-0.5718351006507874,0.16083411872386932,0.2104184776544571,0.5202036499977112,-0.06607941538095474,0.5599862337112427,-0.5578165054321289,0.522743284702301,-0.04533301666378975,0.08957087248563766,-0.046561144292354584,0.09018053114414215,-0.04586246609687805,0.5110013484954834,1.511968970298767,-1.3048962354660034,-0.0005294537404552102,0.5110852122306824,1.5771753787994385,-1.2556047439575195,0.4000000059604645,0.005132815334945917,0.1926531344652176,2
10,30,33,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,0.5126222968101501,0.40678754448890686,0.7512876987457275,0.4190743565559387,0.7429558038711548,0.4193735122680664,0.6138575077056885,0.41516467928886414,1.7490465641021729,0.014176877215504646,0.6096908450126648,0.41055548191070557,1.7490465641021729,0.014176877215504646,0.6333557367324829,0.4089679419994354,0.6324094533920288,0.40679869055747986,-0.0009462904999963939,0.520846426486969,1.5220807790756226,-1.5072498321533203,0.0009462904999963939,0.520846426486969,1.5072498321533203,-1.5220807790756226,-0.19672459363937378,0.15826109051704407,-0.12229561805725098,0.12020395696163177,0.38083672523498535,0.21890400350093842,-0.19672459363937378,0.15826109051704407,-0.12229561805725098,0.12020395696163177,0.38083672523498535,0.21890400350093842,-0.18753387033939362,0.5241279602050781,-0.1172114908695221,0.5586096048355103,0.37525707483291626,0.5773192048072815,-0.02592846006155014,0.0931357592344284,-0.030550051480531693,0.08743055909872055,-0.029813678935170174,0.5324098467826843,1.4857935905456543,-1.4664841890335083,-0.00388523330911994,0.5326383113861084,1.483175277709961,-1.4644649028778076,0.41999998688697815,0.02877475507557392,0.16909818351268768,2
11,33,36,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,0.6539308428764343,0.20371602475643158,0.8385573625564575,0.2181456983089447,0.8406355381011963,0.22298182547092438,0.7551659345626831,0.2205427587032318,1.3888376951217651,0.28679072856903076,0.7549287676811218,0.22059093415737152,1.3888376951217651,0.28679072856903076,0.7373625040054321,0.2080662101507187,0.7394368648529053,0.20746895670890808,0.0020743405912071466,0.17691931128501892,0.34457623958587646,-0.6422296762466431,-0.0020743405912071466,0.17691931128501892,0.6422296762466431,-0.34457623958587646,0.2189139425754547,0.1711595207452774,-0.6501173973083496,0.14121383428573608,0.2857248783111572,0.19622723758220673,0.2189139425754547,0.1711595207452774,-0.6501173973083496,0.14121383428573608,0.2857248783111572,0.19622723758220673,0.2145366221666336,0.22354845702648163,-0.6367524862289429,0.2576427757740021,0.2791290581226349,0.2627522349357605,0.033948514610528946,0.1196305900812149,0.03661121055483818,0.1143968403339386,0.03352860361337662,0.19650349020957947,0.6139585971832275,-0.37166982889175415,-0.00041990636964328587,0.18771019577980042,0.655228853225708,-0.32565975189208984,0.25,0.009313120506703854,0.1112011969089508,2
12,36,39,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,0.6309701204299927,0.2830828130245209,0.861020028591156,0.2930665910243988,0.8614725470542908,0.30293530225753784,0.7387367486953735,0.2930595576763153,1.430677056312561,0.2666666805744171,0.7337090969085693,0.2928468883037567,1.430677056312561,0.2666666805744171,0.7497324347496033,0.2833385467529297,0.7468974590301514,0.2870826721191406,-0.00283510098233819,0.2490822821855545,0.621153712272644,-0.7986725568771362,0.00283510098233819,0.2490822821855545,0.7986725568771362,-0.621153712272644,-0.39423903822898865,0.17128390073776245,0.16274242103099823,0.16862446069717407,-0.38241150975227356,0.28911352157592773,-0.39423903822898865,0.17128390073776245,0.16274242103099823,0.16862446069717407,-0.38241150975227356,0.28911352157592773,-0.37937793135643005,0.30679309368133545,0.16182781755924225,0.29663705825805664,-0.37005749344825745,0.40235406160354614,-0.2557581067085266,0.11033191531896591,-0.2580580413341522,0.12127790600061417,-0.25075897574424744,0.28841152787208557,0.6773203611373901,-1.0997684001922607,0.004999138414859772,0.28034916520118713,0.7499386072158813,-0.7990527153015137,0.5199999809265137,0.001756120938807726,0.17871873080730438,2
13,39,42,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,0.3870525658130646,0.31349506974220276,0.6432408094406128,0.3332732617855072,0.63490891456604,0.32554158568382263,0.49481919407844543,0.32736262679100037,1.610628366470337,0.0,0.4897810220718384,0.3297649621963501,1.610628366470337,0.0,0.5119842290878296,0.31897008419036865,0.5094330906867981,0.3235906660556793,-0.0025511598214507103,0.44761449098587036,1.3627688884735107,-1.3703938722610474,0.0025511598214507103,0.44761449098587036,1.3703938722610474,-1.3627688884735107,0.36228084564208984,0.2914339303970337,-0.4314102232456207,0.1928994357585907,0.17013168334960938,0.10831111669540405,0.36228084564208984,0.2914339303970337,-0.4314102232456207,0.1928994357585907,0.17013168334960938,0.10831111669540405,0.3614368438720703,0.5196820497512817,-0.4192030429840088,0.5184955596923828,0.170771062374115,0.47902339696884155,0.11155810207128525,0.13037154078483582,0.11102096736431122,0.1263962686061859,0.11236149817705154,0.46290212869644165,1.5159296989440918,-1.18179452419281,0.0008033955236896873,0.4424847960472107,1.3071413040161133,-1.2970079183578491,0.49000000953674316,-0.009457908570766449,0.2059715986251831,2
14,42,45,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,0.46744221448898315,0.31606391072273254,0.6564884781837463,0.3321623206138611,0.6585666537284851,0.33495134115219116,0.5752087831497192,0.3381609320640564,1.6713453531265259,0.04040773585438728,0.5708813071250916,0.3407346308231354,1.6713453531265259,0.04040773585438728,0.5552242398262024,0.32489246129989624,0.5538319945335388,0.32219260931015015,-0.001392180914990604,0.4518952965736389,1.3017067909240723,-1.34016752243042,0.001392180914990604,0.4518952965736389,1.34016752243042,-1.3017067909240723,-0.2725551724433899,0.1932869702577591,-0.12018448114395142,0.23199447989463806,0.8177438378334045,0.2712078094482422,-0.2725551724433899,0.1932869702577591,-0.12018448114395142,0.23199447989463806,0.8177438378334045,0.2712078094482422,-0.2614384591579437,0.4847443997859955,-0.11363870650529861,0.5074714422225952,0.8026619553565979,0.54776531457901,0.025393491610884666,0.13926160335540771,0.02599894069135189,0.13792605698108673,0.024875454604625702,0.48452797532081604,1.3588275909423828,-1.2947627305984497,-0.0005180251318961382,0.45436495542526245,1.3006842136383057,-1.2478395700454712,0.44999998807907104,0.001493833027780056,0.17205357551574707,2
15,45,48,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,0.6693884134292603,0.2564798593521118,0.8905819058418274,0.27764520049095154,0.8910344839096069,0.27907803654670715,0.7641814947128296,0.2826542258262634,1.5675468444824219,0.1597992181777954,0.7645387053489685,0.2828574478626251,1.5675468444824219,0.1597992181777954,0.7817699909210205,0.2692390978336334,0.7838709950447083,0.27152219414711,0.002100949175655842,0.23409490287303925,0.44840991497039795,-0.6122171878814697,-0.002100949175655842,0.23409490287303925,0.6122171878814697,-0.44840991497039795,-0.15399938821792603,0.12684544920921326,-0.8423258066177368,0.2619836926460266,0.7094988822937012,0.2658699154853821,-0.15399938821792603,0.12684544920921326,-0.8423258066177368,0.2619836926460266,0.7094988822937012,0.2658699154853821,-0.14987215399742126,0.2516213059425354,-0.8260819315910339,0.3648189902305603,0.6920686364173889,0.37772729992866516,-0.11960306763648987,0.11865835636854172,-0.11902724951505661,0.11501371115446091,-0.11889957636594772,0.2722112536430359,0.6500855684280396,-0.6982176899909973,0.0007034838199615479,0.2437940239906311,0.7656360268592834,-0.5090042352676392,0.3799999952316284,-0.020647702738642693,0.15069255232810974,2
